#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
193000,193.0000000005575,-56877.947601577966,16842.606263905847,-40035.341337672115,300.17039644622145,44.971863341978136,0.9977775793164139,1687.343878030777
194000,194.00000000056227,-56655.12742170095,16707.08694334643,-39948.040478354524,297.75515930649095,44.64828177067609,1.0050088192235496,1696.540935754776
195000,195.00000000056704,-56507.91090555395,16876.500449141742,-39631.41045641221,300.77446156892654,44.764833203097275,1.0023921398103819,1705.7493045330048
196000,196.00000000057182,-57207.797330181544,16948.302953268918,-40259.494376912626,302.05413205412185,44.8840234099318,0.9997302722371006,1714.9616742134094
197000,197.0000000005766,-57282.695351347524,16612.232939600828,-40670.462411746696,296.06466298646205,45.36865087358865,0.9890511637151127,1724.1567914485931
198000,198.00000000058137,-57276.944662529764,16714.590772108368,-40562.35389042139,297.8888931965459,45.02605478681427,0.9965766966518261,1733.3474757671356
199000,199.00000000058614,-57129.41037111662,16626.442525680402,-40502.967845436215,296.31790746775016,45.49613418766183,0.9862797739610237,1742.5698566436768
200000,200.00000000059092,-57282.62881050179,16639.961130587773,-40642.66767991401,296.55883722237735,44.91244477624932,0.9990976257528683,1751.8160388469696
201000,201.0000000005957,-57127.92416125555,16959.427049894242,-40168.49711136131,302.25238667349663,44.82393860329031,1.0010703731290067,1761.029557466507
202000,202.00000000060047,-57098.81417187972,16677.432309943564,-40421.381861936155,297.2266518459751,45.354752831142996,0.9893542383477848,1770.2661399841309
203000,203.00000000060524,-56903.95274284224,16638.252783595093,-40265.69995924714,296.52839091341394,45.30674341653201,0.9904026102731137,1779.4576632976532
204000,204.00000000061002,-56752.37590069408,16828.99725867274,-39923.378642021344,299.92785556911184,45.17641210785682,0.9932598639214124,1788.6468756198883
205000,205.0000000006148,-56502.0775428944,16746.988561757247,-39755.08898113716,298.46628942670804,45.218729990684544,0.9923303231194579,1797.8408992290497
206000,206.00000000061956,-55975.8954029258,16621.87811803789,-39354.017284887916,296.2365601970174,45.35353252795082,0.9893808583720245,1807.0930526256561
207000,207.00000000062434,-56656.96712087548,16920.827947302096,-39736.139173573385,301.5644701036969,45.286180943193024,0.9908523087648932,1816.2831666469574
208000,208.00000000062911,-56260.48940290558,16300.094528295482,-39960.394874610094,290.5017050214344,45.20777060710777,0.9925708863788242,1825.477575302124
209000,209.0000000006339,-57108.020307871106,16389.72122646414,-40718.29908140696,292.0990398459803,45.181717144322086,0.9931432397616718,1834.6814386844635
210000,210.00000000063866,-56371.10032732155,16769.68203016063,-39601.41829716091,298.8707343980295,44.769456777952726,1.002288617556004,1843.8922517299652
211000,211.00000000064344,-56700.12568575126,16915.565387827653,-39784.560297923614,301.4706803101808,45.04180979694123,0.996228107729249,1853.0962352752686
212000,212.0000000006482,-57073.58704742743,16559.519914499615,-40514.06713292781,295.1252068598637,45.28317580664971,0.9909180648968131,1862.2876327037811
213000,213.000000000653,-56657.21184846044,16851.343048145867,-39805.86880031458,300.32610417624255,44.448152521760775,1.009533904041102,1871.483650445938
214000,214.00000000065776,-56360.01742394452,16635.144319141433,-39724.87310480309,296.4729915890591,44.45550455813449,1.0093669476640057,1880.6769371032715
215000,215.00000000066254,-56667.05472867642,16284.029243042838,-40383.02548563358,290.2153881077842,44.28098742284597,1.0133449941894626,1889.8620569705963
216000,216.0000000006673,-56590.91145608053,16828.864603537106,-39762.046852543426,299.92549137772534,44.40074831967743,1.0106117270735564,1899.081131696701
217000,217.0000000006721,-56677.021556856926,16901.295171626192,-39775.72638523074,301.21635527357734,44.09689759990116,1.0175753711709663,1908.2805490493774
218000,218.00000000067686,-56556.6991251817,16828.35896626844,-39728.34015891326,299.91647986626356,44.76487727790457,1.0023911528705516,1917.4791178703308
219000,219.00000000068164,-56548.03635724411,16637.66552222362,-39910.3708350205,296.51792469007944,44.99481669927352,0.9972685796813572,1926.678795337677
220000,220.0000000006864,-57165.539447742296,16650.56890301744,-40514.970544724856,296.74788986694625,45.22796876403251,0.992127618571981,1935.872888803482
221000,221.0000000006912,-57307.274705843905,16521.027632858968,-40786.24707298494,294.4391940623696,44.96083691829672,0.9980222793505648,1945.0645411014557
222000,222.00000000069596,-56927.34539597969,16830.586136416932,-40096.75925956276,299.9561726867185,44.92908755454767,0.9987275367706779,1954.2648906707764
223000,223.00000000070074,-57299.250365311666,16748.175693563255,-40551.074671748414,298.4874465931976,44.7437843546828,1.0028636958154682,1963.4676349163055
224000,224.0000000007055,-56833.07645757497,16613.663945644308,-40219.41251193066,296.0901665008622,45.03515290727436,0.996375365597116,1972.6495344638824
225000,225.0000000007103,-57202.18605643364,16946.378070914205,-40255.80798551944,302.0198266330681,45.01345552472318,0.9968556383782194,1981.8643970489502
226000,226.00000000071506,-56765.819894468485,16927.020888304363,-39838.79900616412,301.67484123787244,44.69778665185549,1.0038957251330651,1991.136082649231
227000,227.00000000071984,-56937.2661054738,17019.651685891073,-39917.61441958272,303.3257153840145,44.69483421523681,1.0039620401458014,2000.372816324234
228000,228.0000000007246,-56992.007454640036,16618.66746814915,-40373.339986490886,296.1793397149345,45.39500169168058,0.9884770408749886,2009.564474105835
229000,229.0000000007294,-56815.69511949951,16857.72391456958,-39957.971204929934,300.43982453365425,45.31697400739647,0.9901790206774108,2018.74875497818
230000,230.00000000073416,-56609.433662966134,16908.248726769933,-39701.1849361962,301.3402821392596,44.82140609411643,1.0011269358325132,2028.0018389225006
231000,231.00000000073894,-56516.98788273347,16668.54649162378,-39848.44139110969,297.06828801759804,44.59187907346241,1.006280019480313,2037.2932460308075
232000,232.0000000007437,-56771.83170050491,16531.018462626827,-40240.81323787809,294.6172515010614,44.811934592181146,1.0013385351708701,2046.5289676189423
233000,233.00000000074849,-57006.57517743489,16772.02478943366,-40234.550388001226,298.912487257934,44.87407797697423,0.9999518422580667,2055.806167125702
234000,234.00000000075326,-56784.525971482006,16648.534157341655,-40135.99181414035,296.71162645221114,44.582958423312235,1.006481367087658,2065.0901968479156
235000,235.00000000075804,-57002.95567643862,16544.468102105333,-40458.48757433329,294.85695214780594,44.59210490140939,1.0062749233730224,2074.306302547455
236000,236.0000000007628,-56909.68151052468,16504.77500782609,-40404.90650269859,294.1495383628319,44.710257827808604,1.0036157052710701,2083.491496324539
237000,237.00000000076759,-56910.33173869994,16474.23970936309,-40436.092029336854,293.60533561287593,44.72432644202464,1.0033000049955854,2092.6809742450714
238000,238.00000000077236,-56781.18322810402,17044.605065496155,-39736.57816260787,303.770436689694,44.96572059592502,0.9979138852447077,2101.851892232895
239000,239.00000000077713,-56625.72013377653,16984.899328537165,-39640.82080523936,302.7063558430438,45.07361612012412,0.9955251165808603,2111.0257127285004
240000,240.0000000007819,-57095.02272612785,17003.15819697683,-40091.86452915102,303.0317669873949,44.42732346205086,1.0100072083126146,2120.1936111450195
241000,241.00000000078668,-56453.76716715661,16848.27195976194,-39605.49520739468,300.27137097145936,44.83371118009137,1.0008521659619627,2129.4397189617157
242000,242.00000000079146,-57018.00260145263,16651.87640905404,-40366.12619239859,296.7711923534624,44.85445321735816,1.000389342062977,2138.6487679481506
243000,243.00000000079623,-57139.39803993347,16687.768518647958,-40451.62952128551,297.410864658169,44.84371945940464,1.0006287944809842,2147.871512413025
244000,244.000000000801,-56939.43186694937,16254.340140349286,-40685.09172660009,289.68626633256616,44.771120882557305,1.0022513633378671,2157.065051794052
245000,245.00000000080578,-56528.506303060945,16313.343793115,-40215.16250994595,290.7378345735465,44.74105734556585,1.0029248212917934,2166.2793657779694
246000,246.00000000081056,-56222.304867838706,16800.65467752187,-39421.65019031684,299.42273161815905,44.464346484468216,1.009166230709849,2175.5299265384674
247000,247.00000000081533,-56768.513613747724,16635.20094061886,-40133.312673128865,296.47400070196363,44.591756777181445,1.006282779279722,2184.8458671569824
248000,248.0000000008201,-57102.62752631592,17043.96807106843,-40058.659455247485,303.7590841194974,44.33405970251907,1.012131919427128,2194.112781763077
249000,249.00000000082488,-57247.826359570805,16663.032075764557,-40584.794283806244,296.97000961764644,44.53706008277337,1.0075186116755754,2203.3817489147186
250000,250.00000000082966,-56816.48304274973,16907.32200681765,-39909.16103593208,301.32376605551866,45.16730095444153,0.9934602244213806,2212.590905189514
251000,251.00000000083443,-56976.32928908389,16634.560055216196,-40341.7692338677,296.46257878647265,45.476514203553656,0.9867052857626697,2221.8218264579773
252000,252.0000000008392,-57198.317401968954,16575.283687920397,-40623.03371404856,295.40615020337367,45.05150798675099,0.9960136507728823,2231.036277294159
253000,253.00000000084398,-57095.43272908463,16695.699346042456,-40399.73338304217,297.5522085550607,45.204757997199266,0.9926370349220237,2240.287285089493
254000,254.00000000084876,-57023.75034687175,16902.12027156274,-40121.630075309,301.2310602765431,45.464110824054835,0.9869744756773293,2249.557379722595
255000,255.00000000085353,-56863.82393375938,16405.83020248328,-40457.993731276096,292.38613542027815,45.457649910053306,0.9871147547551452,2258.8097026348114
256000,256.0000000008583,-57007.72068354225,16855.442423945788,-40152.27825959646,300.39916360895523,45.5478235964431,0.9851605060271559,2268.0155634880066
257000,257.00000000083463,-56701.24055228835,16506.92592608108,-40194.31462620727,294.18787221539645,45.33243590365815,0.9898412924041993,2277.1954164505005
258000,258.000000000811,-57187.52767399418,16955.415841985054,-40232.11183200912,302.1808985766152,45.14739014295502,0.993898358257803,2286.3768706321716
259000,259.00000000078734,-57108.08385085636,17377.092314945337,-39730.991535911024,309.69605342125385,45.29758245980117,0.9906029087209807,2295.584400177002
260000,260.0000000007637,-56747.073021020755,16596.665828448607,-40150.40719257215,295.78722457503886,45.0129820931019,0.9968661229753094,2304.7528297901154
261000,261.00000000074004,-56936.85961831303,16766.429921618277,-40170.42969669475,298.81277503620936,45.38832156022859,0.9886225222751225,2313.918787717819
262000,262.0000000007164,-57008.6522134116,16717.426579711413,-40291.22563370019,297.93943320675055,45.209078140319136,0.9925421793259056,2323.071956396103
263000,263.00000000069275,-56912.19392050792,16639.93871381708,-40272.25520669084,296.5584377087367,45.24275112443474,0.9918034564099055,2332.241394519806
264000,264.0000000006691,-56781.812021626574,17067.187792694946,-39714.62422893163,304.17290802161756,44.89207355412168,0.9995509984320537,2341.3766684532166
265000,265.00000000064546,-56664.367410183346,16768.815918142842,-39895.551492040504,298.85529847417826,45.07028149370806,0.9955987727516582,2350.50653219223
266000,266.0000000006218,-56666.22953112516,16396.102794437367,-40270.12673668779,292.2127727064686,45.04966224413968,0.9960544587333662,2359.679224014282
267000,267.00000000059816,-56487.36894449584,16809.862786107013,-39677.50615838883,299.5868393317286,44.81148748846224,1.0013485259613581,2368.825947523117
268000,268.0000000005745,-56717.09871627773,17008.66925823669,-39708.42945804104,303.12998560138436,44.60242200544177,1.0060421592628506,2378.003240585327
269000,269.00000000055087,-56970.448298019226,17066.836897052544,-39903.61140096668,304.1666543289028,45.16465372571962,0.993518453948748,2387.219094276428
270000,270.0000000005272,-57704.38679779932,16651.506426586155,-41052.88037121316,296.7645984936807,44.564558523055105,1.0068969250417548,2396.410816669464
271000,271.0000000005036,-56752.956401200034,16655.748577502,-40097.20782369803,296.84020247695037,44.72637194856316,1.0032541202830343,2405.553469657898
272000,272.00000000047993,-56968.183548527326,16887.885721159015,-40080.29782736831,300.97737087889465,44.83227223427453,1.0008842895186267,2414.7301564216614
273000,273.0000000004563,-56094.01892861022,16637.30500047296,-39456.71392813726,296.5114994400244,44.68758617673475,1.0041248763189794,2423.914878129959
274000,274.00000000043264,-56548.9296964308,16794.140719712916,-39754.788976717886,299.30663929448235,44.86447458824435,1.0001658852473247,2433.077905893326
275000,275.000000000409,-56405.17739353099,16398.622850355663,-40006.55454317533,292.2576853626341,45.26472711448438,0.9913219365979304,2442.271807909012
276000,276.00000000038534,-57071.899460416025,16577.89123832949,-40494.00822208654,295.45262219397813,45.33126428564477,0.9898668755399633,2451.438280105591
277000,277.0000000003617,-57404.38543022651,16928.679336191028,-40475.706094035486,301.7043982406204,45.19542567137949,0.9928420028384236,2460.571490764618
278000,278.00000000033805,-56969.948305187114,16893.681825890893,-40076.26647929622,301.0806695624802,45.32833658292136,0.989930809850503,2469.7095696926117
279000,279.0000000003144,-56612.05305241296,16817.87312802502,-39794.179924387936,299.7296003433869,45.546665713529876,0.9851855506818818,2478.853511571884
280000,280.00000000029075,-56609.02191078743,17027.237303145852,-39581.78460764157,303.4609069157156,45.610766557774376,0.9838009822937096,2487.996497154236
281000,281.0000000002671,-57265.888763644136,16828.469745858372,-40437.41901778577,299.91845418976834,45.73509918211058,0.9811264815242665,2497.1130039691925
282000,282.00000000024346,-57018.83496033051,16927.677400807486,-40091.157559523024,301.68654166090954,45.55200188071774,0.9850701415979238,2506.2646601200104
283000,283.0000000002198,-57199.521928705355,16590.93948996622,-40608.58243873913,295.68516927163085,45.0912219485994,0.9951364146631051,2515.408473968506
284000,284.00000000019617,-56727.12099991624,16777.12589503094,-39949.995104885296,299.00339960638274,45.34766206988507,0.9895089381577293,2524.5334203243256
285000,285.0000000001725,-57188.05831976283,16778.331857416535,-40409.7264623463,299.02489237310255,44.74818575812204,1.0027650547723719,2533.691605567932
286000,286.0000000001489,-57864.59404297311,16777.476223040812,-41087.117819932304,299.00964318270115,44.53088853891661,1.007658243861289,2542.9176676273346
287000,287.0000000001252,-57429.66880672437,16957.872602738702,-40471.796203985665,302.22468318084105,44.739651280370815,1.0029563409313993,2552.10214304924
288000,288.0000000001016,-57180.51472064608,16796.85525518096,-40383.65946546513,299.35501798212977,44.99008384554574,0.9973734900507432,2561.2725114822388
289000,289.00000000007793,-57088.61191710236,16581.32989503885,-40507.28202206351,295.5139062334859,45.31430889247551,0.9902372570479288,2570.402591228485
