#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
190000,190.00000000054317,-57285.03200173081,17110.87641552427,-40174.15558620654,304.9515304645688,45.368071796933755,0.9890637879333506,1651.8659346103668
191000,191.00000000054794,-56929.354449278195,16796.069286736914,-40133.28516254128,299.34101038403327,45.173254725264826,0.9933292877745916,1661.0183498859406
192000,192.00000000055272,-56734.873973519745,16870.34992625507,-39864.52404726468,300.66484641410335,45.16780663786301,0.9934491019781453,1670.1243150234222
193000,193.0000000005575,-57067.36644444758,16408.615140166046,-40658.75130428153,292.43576882233094,45.27864779237397,0.9910171599750169,1679.2255191802979
194000,194.00000000056227,-57183.37575987995,16680.085916535318,-40503.28984334463,297.2739446538801,44.85367519657538,1.0004066945696688,1688.3057780265808
195000,195.00000000056704,-56874.58288514191,16391.157292623862,-40483.42559251805,292.12463354221313,45.203787667996416,0.9926583425325692,1697.447523355484
196000,196.00000000057182,-57353.32463949436,16772.39329918588,-40580.93134030848,298.9190548708488,44.943092917129725,0.9984163089408765,1706.5701386928558
197000,197.0000000005766,-57219.2496330741,16618.83884179654,-40600.41079127756,296.18239395101125,45.081641291747346,0.9953478989888014,1715.634256362915
198000,198.00000000058137,-57326.09297692991,16865.833548482853,-40460.259428447054,300.5843551359042,44.795958686977464,1.0016956497406568,1724.7477986812592
199000,199.00000000058614,-57165.11308702505,17004.466948506557,-40160.646138518496,303.05509167119817,44.77281147074544,1.002213519068974,1733.8915729522705
200000,200.00000000059092,-57207.84160667518,16571.049753679894,-40636.79185299529,295.33069265840794,44.413364905957195,1.010324640740941,1743.0111949443817
201000,201.0000000005957,-57320.73039053565,16874.614302418388,-40446.11608811727,300.74084649767013,44.83473845023797,1.0008292340661429,1752.0728154182434
202000,202.00000000060047,-56830.21433560173,16446.673685107184,-40383.54065049455,293.11405152657187,44.90640191793668,0.9992320699553666,1761.1325192451477
203000,203.00000000060524,-57127.455333795166,16529.102788212098,-40598.35254558307,294.58311018471636,44.241021949936005,1.0142604073089776,1770.2371854782104
204000,204.00000000061002,-57196.1019474329,17063.006134079707,-40133.0958133532,304.09838213740045,44.65553554419918,1.004845567203962,1779.389181137085
205000,205.0000000006148,-56739.525882881506,16697.381357360726,-40042.14452552078,297.58218550734,45.28890443507299,0.9907927229071465,1788.5244131088257
206000,206.00000000061956,-56761.50096305966,16841.246276438946,-39920.25468662071,300.14615863108133,44.88332681796608,0.9997457881118118,1797.692534685135
207000,207.00000000062434,-56928.44532937237,16332.922784394494,-40595.52254497788,291.0867730621803,44.61856830614268,1.0056780987419078,1806.901430606842
208000,208.00000000062911,-56989.05047572691,16984.60205215455,-40004.44842357236,302.7010577574491,44.645217198283014,1.0050778058356769,1816.1158695220947
209000,209.0000000006339,-56987.732834378214,16444.240080837222,-40543.492753540995,293.0706796192162,44.6057645002049,1.0059667723552053,1825.2837307453156
210000,210.00000000063866,-56930.258439509664,16448.47298389991,-40481.78545560976,293.146118786441,45.05276368731765,0.9959858901028742,1834.4480974674225
211000,211.00000000064344,-56770.382602142614,16525.85674300717,-40244.52585913544,294.5252588842241,45.06923566673048,0.9956218755187672,1843.553946018219
212000,212.0000000006482,-56278.67919925414,16427.63396705328,-39851.045232200864,292.774724012355,45.14269293556648,0.9940017758079818,1852.59539270401
213000,213.000000000653,-57380.98910722734,16975.50204244663,-40405.48706478071,302.5388765914888,45.04328027707694,0.9961955849282,1861.7496364116669
214000,214.00000000065776,-57265.219505044006,16811.992908858218,-40453.22659618579,299.62480256501266,44.91653045012655,0.9990067463588138,1870.9517540931702
215000,215.00000000066254,-56913.08119183264,16706.175020048893,-40206.90617178375,297.7389069300202,45.03448617851531,0.9963901167837604,1880.0909876823425
216000,216.0000000006673,-56945.868040057656,16814.71731897262,-40131.15072108504,299.6733572394679,44.769509813611954,1.0022874302068956,1889.1822957992554
217000,217.0000000006721,-56583.68809322431,16973.18091340969,-39610.50717981462,302.4975092275367,45.57720710006434,0.984525375681569,1898.334462404251
218000,218.00000000067686,-56901.60649246969,16618.60701528763,-40282.999477182064,296.1782623187688,45.54357325851554,0.9852524457842701,1907.5008883476257
219000,219.00000000068164,-56855.67380305207,16495.04843866446,-40360.62536438761,293.97619059969117,45.12490532558883,0.9943935974811265,1916.6430723667145
220000,220.0000000006864,-57098.25966170435,16457.368782814345,-40640.89087889001,293.30466048984556,45.384564806859736,0.9887043565068022,1925.7817740440369
221000,221.0000000006912,-57265.48592350604,17148.258516337184,-40117.22740716886,305.6177575226133,44.959341458030565,0.9980554760704256,1934.9332008361816
222000,222.00000000069596,-57344.259670429856,16661.69200172899,-40682.56766870087,296.94612670141476,45.11179259933805,0.9946826396645109,1944.0824534893036
223000,223.00000000070074,-56664.05234404098,16721.36124166149,-39942.6911023795,298.0095570948787,45.10157396005914,0.994908004373528,1953.1657319068909
224000,224.0000000007055,-57030.19082010424,16944.14736101253,-40086.043459091714,301.9800707268235,45.507002466817895,0.9860442241922336,1962.2503054141998
225000,225.0000000007103,-56954.017475039414,16864.584664756112,-40089.4328102833,300.56209742130244,45.3929884688776,0.988520880784764,1971.3834586143494
226000,226.00000000071506,-57176.43758163456,16692.959124390905,-40483.47845724365,297.5033720860126,45.169186597859444,0.9934187511987206,1980.514978170395
227000,227.00000000071984,-57222.43828568429,17089.22756923345,-40133.21071645084,304.5657028395625,45.04642752647332,0.9961259839381658,1989.6340637207031
228000,228.0000000007246,-56899.787469180854,16251.799492295371,-40647.98797688548,289.64098668156527,45.11738738454251,0.994559293964812,1998.8075425624847
229000,229.0000000007294,-57121.35889380418,16418.418505127844,-40702.94038867633,292.61048524691404,45.29857171854395,0.9905812753106789,2007.9758865833282
230000,230.00000000073416,-57012.687908359825,16713.168081137737,-40299.51982722209,297.86353787409854,45.25522285084147,0.9915301288119317,2017.1371920108795
231000,231.00000000073894,-57591.64306304155,16813.893631819097,-40777.74943122245,299.65867741524437,45.199820019965685,0.9927454782538221,2026.2471976280212
232000,232.0000000007437,-57655.09938515615,16284.411335299206,-41370.688049856944,290.22219778927143,45.65653874422762,0.9828146893500702,2035.4024045467377
233000,233.00000000074849,-56999.64569864836,16973.78389040304,-40025.86180824532,302.50825553605364,45.13664710879214,0.9941349173445129,2044.4861326217651
234000,234.00000000075326,-57060.52365890045,16781.69711909495,-40278.826539805494,299.0848683599734,45.71098942203495,0.9816439659273059,2053.5632860660553
235000,235.00000000075804,-56816.64035432151,16615.449382088646,-40201.19097223287,296.12198670475044,45.54743823669922,0.9851688410996644,2062.628924369812
236000,236.0000000007628,-56965.85619332846,16749.291617817762,-40216.564575510696,298.5073346924995,45.043731015686724,0.9961856163087516,2071.7393543720245
237000,237.00000000076759,-57306.963797242446,16962.09652852705,-40344.867268715396,302.2999623543004,45.57424153132435,0.9845894398893263,2080.765552997589
238000,238.00000000077236,-57483.34494141752,16976.477105382317,-40506.867836035206,302.55625424809244,45.16271299273062,0.993561147443248,2089.8420870304108
239000,239.00000000077713,-57011.68994806983,16637.621985581878,-40374.06796248795,296.5171487762567,45.20223034967245,0.9926925418411943,2098.876640319824
240000,240.0000000007819,-57224.734708966935,16484.57763332341,-40740.157075643525,293.7895789945104,44.994168244763344,0.9972829522841539,2107.923267841339
241000,241.00000000078668,-57239.7519377876,16703.736435893312,-40536.01550189429,297.695446270709,44.86521994060195,1.0001492693474907,2117.0238659381866
242000,242.00000000079146,-57217.46043572205,16482.29518794594,-40735.16524777611,293.74890105410816,45.02776213003917,0.9965389088873308,2126.132201194763
243000,243.00000000079623,-57443.19913879477,16935.709282340627,-40507.48985645414,301.82968655346565,44.783861715240356,1.0019662267632716,2135.269585132599
244000,244.000000000801,-57254.26054799738,16810.42221972678,-40443.8383282706,299.5968096064474,44.95052600393586,0.9982512093135135,2144.386833667755
245000,245.00000000080578,-57889.61072370164,16782.29343429367,-41107.31728940797,299.095495941406,44.943336504377804,0.998410897649681,2153.4963068962097
246000,246.00000000081056,-57579.185657186004,16965.125642080962,-40614.060015105046,302.3539474800055,45.212377294775145,0.9924697533631576,2162.5833265781403
247000,247.00000000081533,-57192.0627094529,16846.815532421126,-40345.24717703177,300.24541439648294,45.29729513222073,0.9906091922647576,2171.6509535312653
248000,248.0000000008201,-56815.27466696738,16822.95982905003,-39992.31483791735,299.8202559722935,45.38539700560015,0.9886862273601073,2180.733279466629
249000,249.00000000082488,-57437.31439706205,16650.51845974993,-40786.79593731213,296.74699086263723,45.38127401321888,0.9887760517617246,2189.8254075050354
250000,250.00000000082966,-57072.41069101157,16780.98024193603,-40291.430449075546,299.07209211278075,45.040530008316736,0.9962564147096384,2198.8953833580017
251000,251.00000000083443,-57380.712036164725,16739.2647937517,-40641.44724241302,298.3286357602887,45.05585464833063,0.9959175626107022,2207.933101415634
252000,252.0000000008392,-57172.188571786675,16815.542231065905,-40356.64634072077,299.68805889467467,45.39918660178789,0.9883859227764311,2217.0126287937164
253000,253.00000000084398,-57328.799819522246,16761.383577797398,-40567.416241724844,298.72283865691134,44.80828247390878,1.0014201496974535,2226.100532770157
254000,254.00000000084876,-56727.68903664409,16473.081290161317,-40254.607746482776,293.584690164921,45.117826822237824,0.9945496071763567,2235.1248292922974
255000,255.00000000085353,-57195.32841917002,16442.82630232826,-40752.50211684176,293.0454831354373,44.64629355951703,1.005053574780843,2244.198067188263
256000,256.0000000008583,-57074.62160561775,16970.191089766035,-40104.430515851716,302.44422433003575,44.8113041253476,1.001352623373566,2253.3356688022614
257000,257.00000000083463,-57530.00245249632,16626.817288182694,-40903.18516431363,296.32458651772157,45.054367189614524,0.9959504425810897,2262.481952190399
258000,258.000000000811,-57134.9208294325,16553.482839584063,-40581.43798984843,295.0176135846673,45.421810415425504,0.9878936249416592,2271.6130888462067
259000,259.00000000078734,-57770.60224750507,16701.796704355846,-41068.805543149225,297.66087620622625,44.809261367300216,1.0013982728903676,2280.762439727783
260000,260.0000000007637,-57218.771691911505,16537.05066699185,-40681.72102491965,294.72475797288183,44.791047573185,1.0018054806463363,2289.853650331497
261000,261.00000000074004,-56373.719190299824,16918.558626616934,-39455.16056368289,301.5240260727046,45.138078924963466,0.9941033825852799,2298.997115135193
262000,262.0000000007164,-56759.6331213717,16673.56524581253,-40086.067875559165,297.1577326920682,44.93663111588874,0.9985598792883621,2308.131319999695
263000,263.00000000069275,-56886.37578162145,16326.617988835744,-40559.757792785706,290.9744084463525,45.06766330818309,0.9956566116122546,2317.2971279621124
264000,264.0000000006691,-57854.34036244612,16722.03971033992,-41132.300652106205,298.02164882278527,44.920022052928175,0.9989290942430087,2326.4723131656647
265000,265.00000000064546,-57215.66617802046,17255.606229821977,-39960.05994819848,307.53091782627604,44.69670866489013,1.0039199369047729,2335.614318370819
266000,266.0000000006218,-57381.563173448114,16371.105924328507,-41010.45724911961,291.76727630924114,45.036211201414815,0.9963519520331643,2344.759768009186
267000,267.00000000059816,-56982.42530380063,17087.694663058854,-39894.73064074178,304.5383832521463,44.74721316365235,1.0027868501799007,2353.8884489536285
268000,268.0000000005745,-56838.669726821296,16528.874088378896,-40309.7956384424,294.57903427636086,44.98090327855776,0.9975770531957681,2363.032787322998
269000,269.00000000055087,-56433.41232246678,16780.57028793604,-39652.84203453074,299.0647858768708,45.225055442247516,0.9921915297596272,2372.1774463653564
270000,270.0000000005272,-57055.26900883814,16675.348432811395,-40379.92057602675,297.18951280614317,45.30993519832695,0.9903328430353702,2381.289966583252
271000,271.0000000005036,-56701.42791040222,16847.68071241897,-39853.74719798325,300.2608337097936,45.495501016878265,0.9862935002311677,2390.4325761795044
272000,272.00000000047993,-57039.30657706705,16693.89321095789,-40345.41336610916,297.52001945820274,44.93298805070218,0.9986408402680508,2399.574986934662
273000,273.0000000004563,-57447.251234134936,16819.096022996942,-40628.15521113799,299.75139488413566,44.66119261101913,1.0047182871609297,2408.7279596328735
274000,274.00000000043264,-56654.93404047915,16360.618660641474,-40294.31537983767,291.58037138198415,44.66487567933048,1.0046354380310711,2417.8605675697327
275000,275.000000000409,-57115.62281790106,16574.957024196134,-40540.665793704924,295.40032837401543,44.67205829148424,1.0044739073789526,2426.9543697834015
276000,276.00000000038534,-57078.68372551968,17018.486911786982,-40060.1968137327,303.3049566784367,44.56794588112052,1.006820396488494,2436.097168445587
277000,277.0000000003617,-57218.82276690671,16434.101189918696,-40784.72157698801,292.8899834217956,44.99271082342481,0.997315256660321,2445.2388846874237
278000,278.00000000033805,-56961.941094954454,16678.669444208583,-40283.27165074587,297.2487001606462,44.81706284199268,1.0012239557265998,2454.322599172592
279000,279.0000000003144,-56767.86235802008,16774.814609301022,-39993.04774871906,298.9622076707061,44.42815300684393,1.0099883498599462,2463.3982479572296
280000,280.00000000029075,-56586.27672370211,16477.992906041844,-40108.28381766027,293.67222541112625,44.99282588606167,0.9973127061709718,2472.4440343379974
281000,281.0000000002671,-57054.3244189007,17005.109517159282,-40049.21490174142,303.06654358571836,44.66362649093373,1.0046635364868113,2481.585669517517
282000,282.00000000024346,-57129.1796158406,16668.969261727212,-40460.210354113384,297.0758226632203,44.50044180008915,1.00834767313743,2490.7598402500153
283000,283.0000000002198,-57239.69882714748,16562.23150959724,-40677.46731755024,295.17353314397326,44.65696959391354,1.0048132990381702,2499.9174246788025
284000,284.00000000019617,-56781.43079406388,16780.175968864183,-40001.2548251997,299.0577582880125,44.75313094042556,1.0026542501001794,2509.07520031929
285000,285.0000000001725,-56954.24933094302,16841.37900088445,-40112.87033005857,300.1485240577144,45.00810412276202,0.996974163148862,2518.216872215271
286000,286.0000000001489,-56882.56098088202,16818.584277915128,-40063.976702966895,299.74227451869575,44.947057820242506,0.9983282359028814,2527.4000873565674
287000,287.0000000001252,-57211.503061652395,16360.01870179521,-40851.48435985718,291.56967886314754,45.20590908914294,0.9926117591004128,2536.5391352176666
288000,288.0000000001016,-56686.66631189848,17017.525335134484,-39669.140976764,303.28781937554714,44.97109661391711,0.9977945907776928,2545.6765995025635
289000,289.00000000007793,-57126.38747866189,16863.096274589727,-40263.291204072164,300.5355712020636,45.27110626687476,0.9911822494061884,2554.7841923236847
