r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
2.7905,4.14495,0.5866,-110.2447,,114.38964999999999,,-116.0724,,5.8277,,0.0,0.0
2.86114,2.08694,0.10491,-110.62393823529412,0.9084260058788028,112.71087823529412,0.9144637315153153,-115.95554705882353,0.8590290768377277,5.331608823529412,0.2954773312865745,0.0,0.0
2.93179,0.84482,0.03371,-113.81609965635737,0.3927679027735868,114.66091965635736,0.3942118587119897,-119.1425797250859,0.3742264610362458,5.3264800687285225,0.1192525945606592,0.0,0.0
3.00243,-0.08545,0.01645,-114.51707869298842,0.1807515898342649,114.43162869298843,0.18149859428550497,-118.94190415248468,0.1743405987760465,4.424825459496256,0.0477126067829448,0.0,0.0
3.07308,-0.74375,0.01145,-114.73533131680205,0.09802088647327632,113.99158131680204,0.09868736841666681,-118.4113271911073,0.0950376189780827,3.6759958743052583,0.0239988575558025,0.0,0.0
3.14372,-1.14341,0.00836,-114.00901838220004,0.06620596402993989,112.86560838220004,0.0667316961655681,-116.98473914535246,0.0643041487692425,2.975720763152422,0.0157545588385338,0.0,0.0
3.21437,-1.33044,0.00736,-112.34073705315059,0.055936956485453916,111.0102970531506,0.05641908099974303,-114.8458315568124,0.0542573708102502,2.5050945036618084,0.0136044409519309,0.0,0.0
3.28501,-1.43413,0.00668,-110.15759810595021,0.049912047759643,108.72346810595022,0.05035707409650489,-112.42785463605104,0.0482758611577496,2.2702565301008217,0.0126749256817769,0.0,0.0
3.35566,-1.46705,0.00699,-107.88140409909673,0.04765955537536882,106.41435409909673,0.048169423066690836,-110.1553714383815,0.0459068999402332,2.2739673392847712,0.0128058485253912,0.0,0.0
3.4263,-1.49649,0.00692,-105.72210675538838,0.04424848356446121,104.22561675538839,0.04478632266389365,-107.97526937171511,0.0425320438446954,2.2531626163267275,0.0122046525615153,0.0,0.0
3.49695,-1.50891,0.00709,-104.13483240413379,0.04114629636646283,102.62592240413379,0.041752674221860235,-106.38577520623696,0.0395214794447612,2.250942802103164,0.0114485967338408,0.0,0.0
3.5676,-1.48934,0.00693,-102.8543951156928,0.03999645565989502,101.3650551156928,0.04059238063176325,-105.00411590438462,0.0383826835109265,2.149720788691816,0.0112466026805431,0.0,0.0
3.63824,-1.40194,0.0071,-101.9768042385634,0.04113522806029554,100.5748642385634,0.041743466405804466,-103.98096317716694,0.0395135622450791,2.0041589386035312,0.0114361438551981,0.0,0.0
3.70889,-1.28168,0.00742,-101.2665552782542,0.044175533256321155,99.98487527825421,0.04479435386832069,-103.08516553314804,0.0425114663288602,1.8186102548938436,0.0120105357520188,0.0,0.0
3.77953,-1.07764,0.00773,-100.5145843450993,0.05190093056622282,99.43694434509929,0.05247341701890474,-102.09822668649996,0.0502545819153983,1.5836423414006593,0.0129685616067629,0.0,0.0
3.85018,-0.82176,0.00905,-99.48085615228547,0.06708458611312415,98.65909615228547,0.06769227573341857,-100.72583789234992,0.0656289219389317,1.2449817400644467,0.0138991474235932,0.0,0.0
3.92082,-0.49872,0.01028,-97.83615821251242,0.09177594118226139,97.33743821251241,0.09234988781741915,-98.61345924528302,0.090634928007026,0.7773010327706057,0.0144268224169814,0.0,0.0
3.99147,-0.16867,0.01176,-94.99641499330657,0.13949773470355595,94.82774499330657,0.1399925554714381,-95.25578671352076,0.1387401862489919,0.2593717202141901,0.0145182198295355,0.0,0.0
4.06211,0.16814,0.01458,-90.80078476027397,0.2088674061554693,90.96892476027396,0.20937566657592704,-90.64043590182648,0.208353882175533,-0.1603488584474885,0.0146373883086397,0.0,0.0
4.13276,0.38559,0.01749,-85.19558710191083,0.25618270367495416,85.58117710191082,0.2567790446321689,-84.72401417197453,0.2558338394828489,-0.4715729299363057,0.0133650378852163,0.0,0.0
4.2034,0.46147,0.01857,-81.7619009623797,0.23978109839547992,82.2233709623797,0.24049910612670233,-81.16939002624672,0.2395139864921071,-0.5925109361329833,0.0113148319652377,0.0,0.0
4.27405,0.51094,0.01738,-78.74999309392265,0.22487193632688388,79.26093309392266,0.22554257280478585,-78.12376049723757,0.2246210820807046,-0.6262325966850829,0.0106187208408297,0.0,0.0
4.3447,0.45766,0.01714,-76.49126045565501,0.19745088439680092,76.94892045565501,0.1981934190357461,-75.85123759153784,0.1971958822135014,-0.6400228641171685,0.0100317389877192,0.0,0.0
4.41534,0.41942,0.01401,-75.26883685376662,0.17979686292290004,75.68825685376662,0.180341875383717,-74.65343271787296,0.1795550448044427,-0.6154041358936485,0.0093218990656774,0.0,0.0
4.48599,0.35437,0.01528,-73.3069869871795,0.15966976364312715,73.6613569871795,0.1603992263754788,-72.72358442307693,0.1593906595871199,-0.5834025641025641,0.0094366868250968,0.0,0.0
4.55663,0.27676,0.01448,-72.0204828882834,0.14293749244527118,72.29724288828339,0.1436690542411342,-71.4469420708447,0.1427018391509533,-0.5735408174386921,0.0082043798959706,0.0,0.0
4.62728,0.2154,0.01332,-71.03220147689376,0.13249201572224573,71.24760147689376,0.13315989122158298,-70.4726111481658,0.1323266480179099,-0.5595903287279657,0.0066175867571185,0.0,0.0
4.69792,0.16471,0.0133,-69.87598782350445,0.12232147564216252,70.04069782350444,0.1230424048987834,-69.34022766228256,0.1221362239253097,-0.5357601612218923,0.006729502845141,0.0,0.0
4.76857,0.10834,0.01121,-69.00820917259453,0.11699554873445689,69.11654917259453,0.11753136825408218,-68.4959538749532,0.1168490588806336,-0.5122552976413328,0.0058528507914433,0.0,0.0
4.83921,0.02679,0.01177,-68.04941711568938,0.10446349071113972,68.07620711568939,0.1051244680916692,-67.54676773375594,0.1043571527766139,-0.502649381933439,0.0047122771474987,0.0,0.0
4.90986,0.01254,0.0107,-67.08876103935116,0.10042374954095054,67.10130103935116,0.10099217530018632,-66.59106731751277,0.1003337186684821,-0.4976937218383899,0.0042513962432889,0.0,0.0
4.9805,-0.0481,0.00966,-66.10790967061924,0.09383561926364663,66.05980967061923,0.09433153790006844,-65.62892065876153,0.0937512365978607,-0.4789890118577075,0.0039785775050886,0.0,0.0
