r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
5.99919,-0.33737,0.00645,-56.28264875661078,0.03199199154332816,55.94527875661078,0.03263571698168098,-55.85097702261731,0.0318612512606854,-0.4316717339934736,0.0028893236253237,0.0,0.0
6.07019,-0.32431,0.00721,-55.555172579195684,0.031494154525757295,55.23086257919569,0.03230891315554082,-55.13947183778926,0.0313614369203051,-0.4157007414064255,0.0028882596119467,0.0,0.0
6.14118,-0.31913,0.00634,-54.84923425249169,0.030815218273682634,54.53010425249169,0.03146066237787602,-54.45516698781838,0.0306914263227144,-0.3940672646733111,0.0027593527378894,0.0,0.0
6.21218,-0.29011,0.00697,-54.10134278895329,0.03065000558359463,53.81123278895329,0.031432526819751255,-53.72555518808956,0.0305333494308749,-0.3757876008637345,0.0026715940572013,0.0,0.0
6.28317,-0.28308,0.00647,-53.4101171296817,0.030242376967322935,53.1270371296817,0.030926724117398285,-53.05166748397256,0.0301275413730076,-0.3584496457091441,0.0026329860332672,0.0,0.0
6.35417,-0.27044,0.00673,-52.782074783877846,0.02966481393839365,52.511634783877845,0.03041864701132373,-52.44061255192545,0.0295549242268809,-0.3414622319523969,0.0025510076328468,0.0,0.0
6.42517,-0.25987,0.00637,-52.07466342390697,0.029210275527809356,51.81479342390697,0.02989677401343727,-51.742522151403335,0.0291004798336698,-0.3321412725036341,0.0025302707089787,0.0,0.0
6.49616,-0.20461,0.00712,-51.46456603818902,0.02987009363775499,51.25995603818902,0.030706951882729278,-51.14364055482166,0.0297558264666383,-0.3209254833673591,0.0026102270429139,0.0,0.0
6.56716,-0.17304,0.00748,-50.85442048834904,0.030282475956330282,50.68138048834904,0.031192607297975614,-50.54023211452653,0.0301706418201865,-0.3141883738225086,0.0026001388816244,0.0,0.0
6.63816,-0.1617,0.00682,-50.24701804130085,0.029882821297708875,50.085318041300845,0.030651189352304146,-49.94163268208235,0.0297709664593501,-0.3053853592184988,0.0025831308110614,0.0,0.0
6.70915,-0.13794,0.00729,-49.67479732862903,0.029764052368575288,49.53685732862903,0.030643807097018676,-49.381894165826616,0.029659516020528,-0.2929031628024194,0.0024923729310308,0.0,0.0
6.78015,-0.11281,0.00738,-49.15002374823015,0.029683637638243037,49.037213748230144,0.03058729709272329,-48.87330976959712,0.0295764378840312,-0.2767139786330287,0.0025204494699483,0.0,0.0
6.85115,-0.10238,0.00686,-48.607935279774125,0.029348946246394527,48.50555527977413,0.030140010712900473,-48.33693578028747,0.02924934733381,-0.270999499486653,0.0024158489853253,0.0,0.0
6.92214,-0.0923,0.00769,-48.07553022631376,0.028389640250707407,47.98323022631376,0.02941271448820367,-47.81609750671269,0.0282842569858911,-0.259432719601074,0.0024438658557001,0.0,0.0
6.99314,-0.06968,0.00678,-47.5421024986986,0.028603026282017132,47.4724224986986,0.029395603625198153,-47.29449492451848,0.0285049107482479,-0.2476075741801145,0.0023671028123392,0.0,0.0
7.06413,-0.06033,0.00667,-47.14787052345167,0.027969393514198228,47.08754052345167,0.028753710604930174,-46.91831714174657,0.027886331807234,-0.2295533817051049,0.0021539433346593,0.0,0.0
7.13513,-0.06349,0.00743,-46.68801855735221,0.026868316356788744,46.62452855735221,0.027876716518422353,-46.47034464375948,0.0267889635996729,-0.2176739135927235,0.0020634565912279,0.0,0.0
7.20613,-0.05735,0.00674,-46.1502499937414,0.026565962764220023,46.0928999937414,0.02740762626697038,-45.94254732757542,0.0264929041557069,-0.2077026661659782,0.0019688593109851,0.0,0.0
7.27712,-0.06197,0.0071,-45.740420504078905,0.025495055672136814,45.6784505040789,0.026465219888097576,-45.54616332643371,0.0254304406962071,-0.1942571776451966,0.0018139872441804,0.0,0.0
7.34812,-0.05278,0.00597,-45.36380982532751,0.024850982133568227,45.31102982532751,0.02555801660933272,-45.1831198204755,0.0247919044813145,-0.1806900048520135,0.0017125376469746,0.0,0.0
7.41912,-0.07081,0.0062,-44.904308055395276,0.024090216799453168,44.833498055395275,0.02487525970607454,-44.73580650894404,0.0240400603259858,-0.1685015464512406,0.0015537197197755,0.0,0.0
7.49011,-0.06382,0.00637,-44.48657379997709,0.023508784306307023,44.42275379997709,0.024356515341084146,-44.32903093137816,0.0234628123955942,-0.1575428685989231,0.0014694808775954,0.0,0.0
7.56111,-0.0771,0.00634,-44.103183485431565,0.022217004417047596,44.02608348543156,0.023103914933775022,-43.95609903243541,0.0221770195993306,-0.1470844529961517,0.0013323238938106,0.0,0.0
7.6321,-0.09114,0.00611,-43.69880201285699,0.021487788394509138,43.607662012856984,0.022339587061698377,-43.56180765096427,0.0214539087210638,-0.1369943618927178,0.0012061719095818,0.0,0.0
7.7031,-0.08571,0.00604,-43.286842639381916,0.020816802886949603,43.20113263938192,0.021675351956406918,-43.15840772603884,0.0207860959629499,-0.1284349133430779,0.0011302641519358,0.0,0.0
7.7741,-0.10291,0.00659,-42.94286462564715,0.019701174422858608,42.839954625647145,0.020774127506104755,-42.82373569295101,0.0196736015623838,-0.1191289326961369,0.001041957390908,0.0,0.0
7.84509,-0.10434,0.0061,-42.5218233882766,0.01944710809816429,42.4174833882766,0.020381364365068575,-42.40919614746903,0.0194238190099714,-0.1126272408075685,0.0009514559630171,0.0,0.0
7.91609,-0.10534,0.00642,-42.158206981637335,0.018870963825956825,42.05286698163734,0.01993313010343762,-42.0518627869166,0.0188487795243044,-0.1063441947207345,0.0009147601678769,0.0,0.0
7.98709,-0.09922,0.0063,-41.788647708076304,0.018252972583250628,41.6894277080763,0.019309609217301606,-41.69045877384455,0.0182347571650439,-0.0981889342317547,0.00081525410565,0.0,0.0
8.05808,-0.10197,0.00638,-41.42772543851508,0.017746029413276968,41.32575543851508,0.01885804761731424,-41.336135192575405,0.0177300115478203,-0.0915902459396751,0.0007538238859642,0.0,0.0
8.12908,-0.11221,0.00597,-41.055580914388166,0.017066797668920834,40.94337091438817,0.018080831913158242,-40.96912865979381,0.0170530425438376,-0.0864522545943523,0.0006850712882222,0.0,0.0
8.20008,-0.1072,0.00566,-40.71892930253222,0.016617903844568366,40.61172930253222,0.017555350414825678,-40.63904015104399,0.0166059942664534,-0.0798891514882274,0.0006290330753124,0.0,0.0
8.27107,-0.10035,0.00632,-40.37079165268086,0.016138840428286363,40.27044165268086,0.017332183081472753,-40.296742999735,0.0161295854612712,-0.0740486529458528,0.0005464825864005,0.0,0.0
8.34207,-0.1048,0.00589,-40.00340193932081,0.01581948938286307,39.89860193932081,0.016880413038030714,-39.932373918289954,0.01581108310679,-0.0710280210308567,0.0005156503899904,0.0,0.0
8.41306,-0.09205,0.00588,-39.66267759113343,0.015595213745792242,39.57062759113343,0.016666886085197417,-39.595991843449646,0.0155877269820145,-0.0666857476837821,0.0004831762733459,0.0,0.0
8.48406,-0.09769,0.00551,-39.32049782388664,0.015055953446874347,39.22280782388664,0.016032524261464492,-39.25751297233468,0.0150495776432845,-0.0629848515519568,0.0004381175107193,0.0,0.0
8.55506,-0.09566,0.00549,-38.9461192109206,0.014838515636426623,38.8504592109206,0.01582155638021991,-38.88622638588314,0.0148329911287353,-0.0598928250374562,0.0004048709267622,0.0,0.0
8.62605,-0.07738,0.00639,-38.63884564721777,0.014745123978849953,38.56146564721777,0.016070182984386203,-38.58246443468716,0.0147404326171013,-0.0563812125306088,0.0003719239335563,0.0,0.0
8.69705,-0.0733,0.00568,-38.32084784644978,0.014390898333855382,38.24754784644978,0.015471275152855424,-38.26781355691227,0.0143869302748641,-0.0530342895375094,0.0003379232480319,0.0,0.0
8.76805,-0.0712,0.00543,-37.980112041625375,0.014032855172492345,37.90891204162538,0.01504679116264146,-37.92926295011563,0.0140291321712523,-0.0508490915097456,0.0003232256389566,0.0,0.0
8.83904,-0.07995,0.00472,-37.67308826261009,0.013699258984535417,37.59313826261009,0.014489585802409066,-37.62524026421137,0.0136964299978117,-0.0478479983987189,0.0002783918828166,0.0,0.0
8.91004,-0.06193,0.00595,-37.36161134849716,0.013512265349342446,37.29968134849717,0.014764274952433003,-37.31612267262389,0.0135096967109417,-0.0454886758732737,0.0002634571111425,0.0,0.0
8.98104,-0.05918,0.00545,-37.06036971644309,0.013249026452071296,37.00118971644309,0.014326171921615519,-37.017049522049966,0.0132466678119598,-0.0433201943931239,0.0002499876142393,0.0,0.0
9.05203,-0.04962,0.00542,-36.74135345492528,0.01320523513637607,36.691733454925284,0.01427426477991007,-36.700263667041625,0.0132032456278469,-0.0410897878836574,0.0002292158321818,0.0,0.0
9.12303,-0.04624,0.00585,-36.456244363115594,0.01285161940017309,36.4100043631156,0.014120432755652546,-36.41724221497334,0.0128498155249721,-0.0390021481422547,0.0002153187894526,0.0,0.0
9.19402,-0.04478,0.00468,-36.15948726930024,0.012578043305825699,36.11470726930024,0.013420490803365824,-36.122036864839394,0.0125764168797961,-0.0374504044608497,0.0002022668257683,0.0,0.0
9.26502,-0.03776,0.00595,-35.87843450461731,0.0124779050695818,35.84067450461731,0.013823914602076185,-35.8427458913758,0.0124764316537417,-0.0356886132415088,0.0001917501369161,0.0,0.0
9.33602,-0.02993,0.00509,-35.60975124941433,0.012277609100683288,35.57982124941433,0.013290891062271977,-35.57568720131188,0.0122762961283524,-0.0340640481024519,0.000179551101865,0.0,0.0
9.40701,-0.03962,0.00525,-35.32898368520621,0.01191216134224158,35.28936368520621,0.01301776047727084,-35.29642430571321,0.0119109907899165,-0.0325593794930003,0.0001669917546439,0.0,0.0
9.47801,-0.03655,0.00565,-35.065199385721776,0.011612730794715854,35.02864938572178,0.012914256328203413,-35.03392385197393,0.0116115999183204,-0.0312755337478462,0.0001620612458411,0.0,0.0
9.54901,-0.0458,0.00575,-34.79939774627408,0.01127307616225545,34.75359774627408,0.01265483094158164,-34.76981289712832,0.0112721233045423,-0.0295848491457651,0.0001465686433261,0.0,0.0
9.62,-0.03716,0.0052,-34.539808668798145,0.011126361397901803,34.502648668798145,0.012281527509097528,-34.5117374509519,0.0111254919694161,-0.0280712178462432,0.0001390913195609,0.0,0.0
9.691,-0.03125,0.00485,-34.2835221579404,0.010918604196827558,34.2522721579404,0.011947318427453935,-34.25666475990743,0.0109178220613287,-0.0268573980329765,0.0001306868170272,0.0,0.0
9.76199,-0.04301,0.00505,-34.051141070430404,0.010531878149715497,34.0081310704304,0.011680023859584138,-34.02553648686417,0.0105311642894482,-0.0256045835662381,0.0001226216502323,0.0,0.0
9.83299,-0.04134,0.00501,-33.780989019337014,0.010399815029444093,33.739649019337016,0.011543667209628457,-33.75655668508287,0.0103991823666351,-0.0244323342541436,0.000114711604107,0.0,0.0
9.90399,-0.03917,0.00487,-33.56572754474655,0.010196743677029186,33.52655754474655,0.01130002131037967,-33.542319907091134,0.0101961558426977,-0.0234076376554174,0.0001094881110268,0.0,0.0
9.97498,-0.03755,0.00535,-33.31572985951641,0.009973797050009817,33.278179859516406,0.01131808851329519,-33.29328792381467,0.0099732741765502,-0.0224419357017425,0.0001021263635965,0.0,0.0
10.04598,-0.03182,0.00486,-33.06505523431722,0.009834595174449538,33.03323523431722,0.010969907121088406,-33.043512048678814,0.0098340971682076,-0.0215431856384051,9.89703569630348e-05,0.0,0.0
10.11698,-0.03461,0.00436,-32.833441789272285,0.00964288990743947,32.798831789272285,0.010582765506567648,-32.81290286336346,0.0096424402601939,-0.020538925908821,9.31214024259748e-05,0.0,0.0
10.18797,-0.04102,0.00473,-32.61242692282938,0.009324544730238518,32.571406922829375,0.010455622144388105,-32.5929209306816,0.0093241542470501,-0.0195059921477762,8.533465554204134e-05,0.0,0.0
10.25897,-0.03958,0.00477,-32.38912817690105,0.009197856655331772,32.34954817690105,0.010361151820721042,-32.37029089405027,0.0091974879418772,-0.0188372828507795,8.235660905155109e-05,0.0,0.0
10.32997,-0.03341,0.00499,-32.16776995180111,0.009004023642835075,32.13435995180111,0.010294296564638742,-32.14991657153729,0.0090036963944592,-0.0178533802638254,7.676585917851097e-05,0.0,0.0
10.40096,-0.03727,0.00525,-31.93874907712386,0.00882141149351031,31.90147907712386,0.01026546641599084,-31.92160083897831,0.008821110982897,-0.0171482381455472,7.281322166838879e-05,0.0,0.0
10.47196,-0.02914,0.00452,-31.72576274241671,0.008787777135513443,31.696622742416707,0.009882076046228993,-31.709479214321235,0.0087875117457786,-0.0162835280954748,6.829568987870373e-05,0.0,0.0
10.54295,-0.03955,0.00487,-31.521624653572715,0.00842271499434065,31.482074653572717,0.009729287120642026,-31.506032889504755,0.0084224735494417,-0.0155917640679599,6.377448428425043e-05,0.0,0.0
10.61395,-0.04115,0.00513,-31.29471485236571,0.008286948072106623,31.253564852365713,0.009746302291114907,-31.279789920550225,0.0082867256761201,-0.0149249318154867,6.0711765940195866e-05,0.0,0.0
10.68495,-0.03168,0.00471,-31.091281036737605,0.008196367449533877,31.059601036737604,0.009453281936331872,-31.076972411128285,0.0081961658433581,-0.0143086256093211,5.7487702584865714e-05,0.0,0.0
10.75594,-0.04008,0.00461,-30.890483541522098,0.007960403094716548,30.8504035415221,0.009198919362097529,-30.8768362074948,0.0079602254661358,-0.0136473340272958,5.31785544736482e-05,0.0,0.0
10.82694,-0.02886,0.00464,-30.689780045377855,0.007854957171564278,30.660920045377853,0.009123045114823728,-30.676652551050086,0.0078547906161411,-0.0131274943277677,5.115216213203627e-05,0.0,0.0
10.89794,-0.04033,0.00486,-30.48834776463964,0.007701752577639418,30.44801776463964,0.009106952990280305,-30.475824971846848,0.0077016088305426,-0.0125227927927927,4.705516426136508e-05,0.0,0.0
10.96893,-0.02675,0.0048,-30.292877427060233,0.00756725778955784,30.266127427060233,0.008961215902634184,-30.280863896945917,0.0075671238436472,-0.0120135301143149,4.502431043148996e-05,0.0,0.0
11.03993,-0.03411,0.00462,-30.10186077191815,0.007331672618917398,30.067750771918153,0.008665900033521221,-30.090391360283924,0.0073315529694666,-0.0114694116342261,4.1886118089243325e-05,0.0,0.0
11.11092,-0.02087,0.00449,-29.89725234309389,0.007413000656892911,29.87638234309389,0.00866675710627076,-29.886185835059624,0.0074128930156506,-0.0110665080342645,3.9948436931582384e-05,0.0,0.0
11.18192,-0.01357,0.00481,-29.718794431074045,0.0072247995525341205,29.705224431074043,0.00867950624023609,-29.70826833268036,0.007224704158366,-0.0105260983936866,3.712678798734489e-05,0.0,0.0
11.25292,-0.02144,0.00468,-29.52033260442796,0.00709117412294662,29.49889260442796,0.00849630216282047,-29.51020241029556,0.0070910883461062,-0.0101301941324026,3.487849860030006e-05,0.0,0.0
11.32391,-0.0139,0.00447,-29.344714895009542,0.006966284247615318,29.330814895009542,0.00827707775839839,-29.33497762203436,0.0069662040889131,-0.009737272975184,3.341871008460669e-05,0.0,0.0
11.39491,-0.02769,0.00426,-29.156566321107196,0.006705414283501612,29.128876321107196,0.00794419163372759,-29.147262232279115,0.0067053427140838,-0.0093040888280797,3.098064025689667e-05,0.0,0.0
11.46591,-0.02067,0.0045,-28.975380197759428,0.006694115149910728,28.95471019775943,0.008066050932164037,-28.96640496502393,0.0066940511802118,-0.0089752327354967,2.9264944376107696e-05,0.0,0.0
11.5369,-0.01124,0.00465,-28.795273633101118,0.006623317034039881,28.784033633101117,0.00809264039318459,-28.78659997888959,0.0066232569510686,-0.0086736542115262,2.821158493108363e-05,0.0,0.0
11.6079,-0.01267,0.00456,-28.625350114428375,0.006439431689953724,28.612680114428375,0.007890493044771048,-28.61708820867575,0.006439377389846,-0.0082619057526266,2.6444672816885785e-05,0.0,0.0
11.6789,-0.0189,0.00454,-28.44861731835054,0.006302544501667774,28.42971731835054,0.007767474956219858,-28.44066486500229,0.006302496469114,-0.0079524533482483,2.4605940507396117e-05,0.0,0.0
11.74989,-0.01849,0.00425,-28.277329894937914,0.006253018698544996,28.258839894937914,0.007560604661292202,-28.26965017845473,0.0062529748698859,-0.007679716483185,2.3411982589543665e-05,0.0,0.0
11.82089,-0.01261,0.00447,-28.10742608848315,0.006131172486237908,28.094816088483153,0.007587633099722254,-28.1000724016854,0.0061311328560558,-0.0073536867977528,2.2044441335264505e-05,0.0,0.0
11.89188,-0.00679,0.00431,-27.929660845845845,0.00605005895667433,27.922870845845846,0.007428277955168027,-27.922526986986988,0.0060500215993204,-0.0071338588588588,2.1260926412318687e-05,0.0,0.0
11.96288,-0.00626,0.00434,-27.773999089108912,0.005980669297523308,27.76773908910891,0.007389452296776665,-27.767143287128714,0.0059806355955192,-0.006855801980198,2.0077847161721512e-05,0.0,0.0
12.03388,-0.02055,0.00406,-27.61964906885684,0.005768889515638206,27.59909906885684,0.007054338115205453,-27.613085970776428,0.0057688591536088,-0.0065630980804125,1.871655588990443e-05,0.0,0.0
12.10487,-0.00939,0.00469,-27.448955598307045,0.0057037890016470106,27.439565598307045,0.007384396317594919,-27.442620094267028,0.0057037604560679,-0.0063355040400153,1.804536243758956e-05,0.0,0.0
12.17587,-0.01165,0.00456,-27.287988574269615,0.005577203309238449,27.276338574269616,0.007204081950712408,-27.28189484350585,0.0055771769512319,-0.0060937307637672,1.7146638969761482e-05,0.0,0.0
12.24687,-0.01096,0.00416,-27.123744776679008,0.0054980193165114315,27.112784776679007,0.006894477239409296,-27.11785015231757,0.005497995200969,-0.0058946243614378,1.6284190329276908e-05,0.0,0.0
12.31786,-0.01139,0.00427,-26.9729519511179,0.00539970828120834,26.9615619511179,0.006884021319123724,-26.96728083136601,0.0053996861923643,-0.0056711197518863,1.544493898524703e-05,0.0,0.0
12.38886,-0.01148,0.00434,-26.813458720717424,0.005337005143181244,26.801978720717425,0.006878896997218599,-26.807978015190336,0.0053369848927586,-0.0054807055270863,1.4702136223392708e-05,0.0,0.0
12.45986,-0.00731,0.00413,-26.655109087596227,0.005267014380196531,26.647799087596226,0.006693156242102603,-26.649826319865166,0.005266995487265,-0.0052827677310618,1.410738555408818e-05,0.0,0.0
12.53085,-0.00779,0.00377,-26.50528988839888,0.005187485492605673,26.49749988839888,0.006412714381289278,-26.500170020700203,0.005187467918425,-0.0051198676986769,1.3503010987070463e-05,0.0,0.0
12.60185,-0.0114,0.00452,-26.359250490933213,0.005045957850262414,26.347850490933215,0.006774370127666842,-26.3543121141088,0.0050459412794311,-0.0049383768244139,1.2931788666540056e-05,0.0,0.0
12.67284,-0.02094,0.0041,-26.210806829331272,0.004934558762876093,26.189866829331272,0.006415595855746935,-26.206037236423104,0.0049345438827276,-0.0047695929081676,1.211832137156519e-05,0.0,0.0
12.74384,-0.01385,0.00418,-26.064601416943017,0.004871453608280508,26.050751416943015,0.006418992152793862,-26.060017576123,0.0048714398273745,-0.004583840820018,1.1587316284930424e-05,0.0,0.0
12.81484,-0.01085,0.00396,-25.914789104375377,0.004809108624274311,25.903939104375375,0.006229697084134152,-25.910352217655625,0.0048090961148313,-0.0044368867197534,1.096897370108e-05,0.0,0.0
12.88583,-0.00986,0.00402,-25.780848630311255,0.004726785977959591,25.770988630311255,0.006205070965060384,-25.776562632516328,0.0047267741242753,-0.0042859977949283,1.0585816778744756e-05,0.0,0.0
12.95683,-0.01423,0.00378,-25.636780760263136,0.004645369287562036,25.622550760263135,0.005988977860856109,-25.63265540011658,0.0046453586520684,-0.0041253601465567,9.94039626356737e-06,0.0,0.0
13.02783,-0.01201,0.0039,-25.488025091991563,0.004582768727407932,25.476015091991563,0.006017621557468375,-25.48402448009261,0.0045827586153304,-0.0040006118989539,9.627176279348807e-06,0.0,0.0
13.09882,-0.01945,0.0034,-25.364593151348735,0.004475233632981792,25.345143151348736,0.005620295016257724,-25.360726259893397,0.0044752245091921,-0.0038668914553383,9.03670834634113e-06,0.0,0.0
